Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
58.688125,80.61916666666667,119.81166666666668,43.503742949900776,35.83910322732544,25.525949813648246,1.3736876570820775,1.4861435159781875,5.841577529907227,0.1083333333333333,0.06046875,22.095569681308472,mentah,mentah-8.jpg
63.58317708333333,76.91083333333333,116.93635416666666,44.28820100477637,33.75478927953122,28.581083692561982,1.2096095974637529,1.520414405805718,5.991591453552246,0.0926041666666666,0.100625,24.89722761083291,mentah,mentah-9.jpg
61.51619791666667,75.21677083333333,116.8759375,43.49525055636338,30.415661912450343,28.904489345591752,1.2227146857820983,1.553854554862907,6.009761333465576,0.0953645833333333,0.11375,25.39835577688371,mentah,mentah-10.jpg
58.97869791666667,82.64265625,118.50630208333334,43.9627673242322,37.288391335119336,24.62354187460473,1.4012286665684344,1.4339602950955534,5.822824001312256,0.1243229166666666,0.0341145833333333,21.152130088692108,mentah,mentah-11.jpg
19.78375,123.65489583333331,168.20276041666668,16.82004342852598,32.001325932646644,26.20249635620176,6.25032328704621,1.360259500285226,3.249870777130127,0.0444791666666666,0.0072916666666666,24.418030002956023,matang,matang-1.jpg
25.160520833333333,121.85994791666668,157.59994791666668,22.38954284694976,25.5660769705474,36.69805725440091,4.8432979702965335,1.2932873981824335,3.8930938243865967,0.0615104166666666,0.0082291666666666,30.70296757765517,matang,matang-2.jpg
22.71270833333333,109.1621875,165.5353125,21.43457013405208,36.31529532279079,28.530871490849066,4.806214117479407,1.5164160880876367,3.9743974208831783,0.22578125,0.00578125,27.646361522954507,matang,matang-3.jpg
19.921354166666667,116.42739583333334,162.73588541666666,2.179942239196406,13.810063491345094,24.94764275244331,5.844348552602886,1.3977455243624015,3.154613494873047,0.57625,0.0,18.89959090996754,matang,matang-4.jpg
14.769010416666667,123.36661458333332,203.915625,4.975924124795798,15.59596702667992,25.889540311215296,8.353066831982678,1.6529237602853952,3.0802903175354004,0.034375,0.0009375,21.50819857151124,matang,matang-5.jpg
17.926354166666666,119.67359375,181.931875,2.218340511410719,10.959274544571564,25.54298143621926,6.675843056481476,1.520233947162304,3.17885684967041,0.2409895833333333,0.0,18.87776193891857,matang,matang-6.jpg
19.18239583333333,122.83453125,165.33973958333334,11.00968146345067,12.440615827848184,29.879949798019798,6.403499765214539,1.3460362036670477,3.560802936553955,0.15453125,0.0044791666666666,25.24415311305569,matang,matang-7.jpg
17.828177083333333,126.27109375,180.0365625,1.5169554932961922,14.44309948598445,17.675180240012462,7.082665958113287,1.425793844777412,2.6102547645568848,0.1289583333333333,0.0,14.397323208902314,matang,matang-8.jpg
15.51328125,143.22067708333333,144.42760416666667,4.8228331343445605,19.92075445044418,29.50854869937381,9.232127133778484,1.0084269745377712,2.8071606159210205,0.0103125,0.001875,26.15812542974484,matang,matang-9.jpg
16.058229166666667,120.70369791666668,203.715,3.4701022123489835,14.83955394630891,25.314715417453677,7.516621010803021,1.6877277717155463,3.130401372909546,0.0307291666666666,0.0005208333333333,22.461232393897475,matang,matang-10.jpg
29.93614583333333,69.35109375,116.89583333333331,2.7761232223010754,13.99144879662971,10.3161878927678,2.3166332422942197,1.685565578807869,3.434795379638672,0.9997395833333332,0.0,10.104646355532568,mentah,mentah-1.jpg
31.59598958333333,75.23838541666667,108.74359375,5.188323685600018,12.236399571624572,17.307682410371825,2.381263020915926,1.445320479627232,3.486051321029663,0.9928125,0.00125,17.24746206790279,mentah,mentah-2.jpg
30.87442708333333,79.07989583333334,111.5734375,4.88647284442127,16.07832301026704,18.37392067851226,2.5613388713740246,1.410894921083355,3.906337738037109,0.9806770833333334,0.0,18.154523254091067,mentah,mentah-3.jpg
27.999375,70.64036458333334,120.43875,4.981821080291992,14.880817695400534,20.44442412014011,2.522925577948706,1.7049562762145365,4.060948371887207,0.9755729166666668,0.0,20.701930561980337,mentah,mentah-4.jpg
32.327708333333334,76.26447916666666,103.41864583333331,2.8151937023226705,10.582919057159954,9.289176398703637,2.35910491363165,1.3560524296874863,3.2072014808654785,0.9958333333333332,0.0015104166666666,9.342434158090915,mentah,mentah-5.jpg
32.8028125,83.99802083333333,123.8396875,3.992241486914807,17.967542966403784,14.988659876798318,2.560694916827152,1.4743165556549704,3.0942153930664062,0.9916666666666668,0.0021875,15.452383108999316,mentah,mentah-6.jpg
27.85203125,68.55911458333334,129.61135416666667,5.199762718851388,12.211544454574012,21.058287072224857,2.4615472154427223,1.890504800847108,4.024176597595215,0.9652604166666666,0.0021354166666666,21.835382871360164,mentah,mentah-7.jpg
24.85755208333333,79.69645833333334,147.57942708333334,6.444536627333057,17.58459754415581,29.60116558242991,3.206125285583366,1.8517687191115808,4.115373134613037,0.928125,0.0,29.48233007904308,mentah,mentah-8.jpg
28.434947916666665,91.66338541666669,139.55526041666667,10.519601619189483,27.90192408608447,24.46294750133386,3.22361600412075,1.522475354336395,4.109783172607422,0.97,0.0003125,22.760471711413224,mentah,mentah-9.jpg
31.928854166666667,82.81583333333333,127.7896875,6.978190782984701,21.700855381886576,24.4226764057302,2.593760708211851,1.5430584578562725,3.8048033714294434,0.9792708333333332,0.004375,22.49320213570554,mentah,mentah-10.jpg
48.76609375,58.43260416666666,164.27651041666667,3.921445624113333,6.476893183,9.381794777,1.198221708796382,2.811383895098424,3.990790843963623,0.0157291666666666,0.4619791666666666,9.921940271958311,mentah,mentah-1.jpg
52.87473958333333,52.28177083333333,141.39463541666666,4.747651550470312,7.718827158155741,11.537201710318625,0.988785219,2.704472440742064,4.253173828,0.000260417,0.7696354166666667,11.869962907844055,mentah,mentah-2.jpg
56.572604166666665,51.73390625,141.9882813,5.435257151382012,7.932119327952498,8.045891690022001,0.9144690768149494,2.7445879133497844,4.438748836517334,0.00015625,0.9128645833333332,7.9143415438356355,mentah,mentah-3.jpg
49.287083333333335,53.32213541666667,171.90182291666667,2.796832254,7.906216542906537,8.587514969,1.0818681283565244,3.223835454732773,3.4441030025482178,0.006041667,0.4580208333333333,9.125486124,mentah,mentah-4.jpg
49.53515625,55.53114583333333,145.70567708333334,2.8268271149976503,8.596745310701369,7.633328038109688,1.1210449068258317,2.623854571308446,3.526367664337158,0.000520833,0.4955729166666666,8.005338570935534,mentah,mentah-5.jpg
40.794895833333335,55.06609375,140.16348958333333,3.4705929773093973,12.119868173081652,12.675550214467018,1.349827696011146,2.545367840435475,3.495680332183838,0.5144791666666667,0.0104166666666666,13.483752310261222,mentah,mentah-6.jpg
45.77723958333333,61.56104166666667,163.49114583333332,2.5616792760673923,7.268276027706333,7.096920160914825,1.3447955529656794,2.655756219347671,3.395225524902344,0.0206770833333333,0.06609375,7.050121401872559,mentah,mentah-7.jpg
49.07640625,50.79744791666667,154.91942708333335,4.020824127998422,10.919671838942962,17.413031449322656,1.035068405522921,3.04974763377882,3.938331365585327,0.005520833,0.4143229166666666,17.179240095735523,mentah,mentah-8.jpg
48.986927083333335,57.14359375,156.17151041666668,2.442630484167255,6.783831544068166,7.817529101980252,1.166506770014853,2.732965724386374,3.295379877090454,0.0,0.39734375,7.952112151554355,mentah,mentah-9.jpg
50.107135416666665,60.15161458333333,154.38442708333332,2.5597100914938906,7.446194672546104,10.614204181234369,1.2004598163224376,2.566587821239158,3.388340473175049,0.0,0.5976041666666667,10.413983330297343,mentah,mentah-10.jpg
51.74177083333333,54.66234375,164.39760416666667,2.481008067462896,6.296253741194251,7.0542048992060495,1.0564449632314388,3.007510523943852,3.3330211639404297,0.0,0.8279166666666666,7.135397729407656,mentah,mentah-11.jpg
28.836354166666663,89.92625,141.0954166666667,1.847800279945312,12.539528271463537,10.499720226100736,3.118501676572321,1.5690123960083149,2.8843390941619877,0.99953125,0.0,10.07432714172011,matang,matang-1.jpg
26.285625,117.87036458333333,174.97875,1.185055213639854,11.971860099503292,6.550402858158165,4.484212178375501,1.4845015180323495,2.284656286239624,1.0,0.0,7.709797320859519,matang,matang-2.jpg
27.86848958333333,117.83135416666669,180.75479166666668,1.0381508048648294,8.358098383178994,6.181211278808053,4.228119774239132,1.5340125521333854,2.075058698654175,1.0,0.0,5.163524376011246,matang,matang-3.jpg
27.750625,100.15979166666666,170.67875,1.1394441375988265,8.636229884808758,4.292584024124242,3.6092792711470087,1.7040643767249206,2.2076075077056885,1.0,0.0,4.090590574,matang,matang-5.jpg
37.868229166666666,51.4378125,152.51020833333334,4.226815560302575,8.040910202303618,10.622043704325325,1.358336527706255,2.9649429334481128,3.565083265304565,0.7920833333333334,0.0238541666666666,10.276861802041706,matang,matang-6.jpg
22.07317708333333,98.09135416666666,159.8103125,2.091727084924838,15.265415304413851,6.464450697391885,4.443914410562483,1.6291985931449269,3.0632119178771973,0.9214583333333334,0.0,8.072404869361515,matang,matang-7.jpg
32.94645833333333,67.07265625,168.9425,7.897523870804733,21.3442244878094,15.121818742576348,2.0358071636509747,2.518798035705044,4.506153106689453,0.8881770833333333,0.0261458333333333,13.210408054966836,matang,matang-8.jpg
36.053125,72.45239583333333,165.64458333333334,2.74267787,7.721056469809208,4.354144557360135,2.009600437,2.286253733442277,3.325483798980713,0.92453125,0.0,4.267493668516567,matang,matang-9.jpg
30.249479166666667,52.75052083333333,157.50213541666668,3.348499312438231,9.025822315929592,8.670717940670329,1.7438483189812544,2.9857924257539463,3.640439987182617,1.0,0.0,8.706915504595566,matang,matang-10.jpg
38.518125,52.60963541666667,147.0101563,3.152113151158812,8.12443978,6.815656835594494,1.3658406726251588,2.794357481136479,3.579640865325928,0.7578645833333333,0.004635417,7.082521521,matang,matang-11.jpg
39.86223958333333,52.21067708333333,146.03755208333334,4.070707246,10.97429954863748,8.168996027116021,1.309777486947524,2.7970815984521176,3.856636285781861,0.5806770833333333,0.01078125,8.243196274990455,matang,matang-12.jpg
21.267573696145124,213.70096371882087,186.453089569161,1.2687829652162133,10.060918707506112,14.63978129060934,10.048201374073138,0.8724952737673927,2.1178979873657227,0.871031746031746,0.0,16.290163838973058,matang,matang-Matang_1.jpg
19.857431037718147,192.1829142428223,177.24516794895854,2.5570405210866247,22.395967682284574,30.791871772431996,9.67813092723182,0.9222732386203576,2.7982840538024902,0.662882341902796,0.0,32.03904623870074,matang,matang-Matang_10.jpg
20.36283950617284,201.54382716049383,180.76283950617284,1.2350146043699903,10.53693938132331,20.322266006548293,9.897623959721226,0.8968909297991948,2.1344099044799805,0.7759259259259259,0.0,20.118997877205278,matang,matang-Matang_2.jpg
20.32129374553617,211.1131517192123,180.5737169676564,2.3486368147923247,10.33438245581842,25.604506536409765,10.388760207650847,0.8553408773623766,2.5237081050872803,0.7434955616773798,0.0,25.16870257726821,matang,matang-Matang_3.jpg
20.571022222222226,214.97564444444444,176.96177777777777,1.2550255683785692,15.88593599264674,15.817451865144806,10.450406285991482,0.823171248088976,2.1892881393432617,0.8311111111111111,0.0,15.229325680783049,matang,matang-Matang_4.jpg
19.919644444444444,196.86204444444445,179.5639111111111,2.668921689501466,16.31211654085604,24.435337885777205,9.882804191884407,0.9121306369470252,2.50730299949646,0.7733333333333333,0.0,25.70266698621846,matang,matang-Matang_5.jpg
20.859377777777777,214.77617777777775,182.5159111111111,1.225344782117151,14.403932844560796,14.524944526682706,10.296379743540998,0.8497958409614507,2.155482530593872,0.8163555555555555,0.0,15.62683673374781,matang,matang-Matang_6.jpg
20.202836445260687,200.60157126823796,176.96143250688706,2.0642362840197888,17.595470008504126,26.661220406283995,9.929371676004417,0.8821537267458524,2.193990468978882,0.825221916131007,0.0,25.61346383414788,matang,matang-Matang_7.jpg
19.47368055555556,212.196875,153.98305555555555,2.748585809741221,10.68945111941558,35.17769166195502,10.896592733392458,0.7256612440637644,2.8700246810913086,0.5604166666666667,0.0,31.03948632163733,matang,matang-Matang_8.jpg
20.86694444444445,215.25006944444445,171.07993055555556,1.885379890167208,10.828000289663612,22.316658887119875,10.315356273840523,0.7947961320019438,2.581289529800415,0.7465972222222222,0.0,22.642162471972824,matang,matang-Matang_9.jpg
26.052941671576463,212.9298038885616,118.3271610133827,0.9820242663362722,15.44688098552748,24.88232607883405,8.172962763404119,0.5557096906838519,1.9833714962005613,0.9999158320006734,0.0,22.286098946787558,mentah,mentah-Mentah_1.jpg
29.406489012321188,168.60091692565408,104.18713218276795,1.6110712206369175,25.91690230648308,27.624315501629205,5.733457656928527,0.6179511232978577,2.521399974822998,0.997575436972382,0.0,26.58996947568899,mentah,mentah-Mentah_10.jpg
25.815277777777776,217.9174305555556,117.66743055555555,1.7182969380418365,12.769524334574433,19.423415002063862,8.44141008349101,0.5399633469243027,2.6072139739990234,0.9920138888888888,0.0,18.72709853245944,mentah,mentah-Mentah_2.jpg
32.042890625,209.5284765625,93.0094140625,2.143876691716925,12.179794423978928,25.14297610293832,6.538998420106357,0.4438986583084793,2.630549192428589,0.999453125,0.0,23.271349442636254,mentah,mentah-Mentah_3.jpg
28.8533984375,212.2078125,99.7222265625,2.890926027136038,12.165911066987286,17.982067622493233,7.35468785116559,0.4699271939539363,3.099414825439453,0.978125,0.0,18.53971780996365,mentah,mentah-Mentah_4.jpg
28.43784722222222,201.88333333333333,115.84479166666668,0.9834171314537532,20.997162506713455,33.32229203527835,7.099104962647307,0.5738204537032715,1.9984493255615237,1.0,0.0,30.343056978011187,mentah,mentah-Mentah_5.jpg
27.939024995040665,174.1074935528665,86.95343185875818,3.2304646978146576,29.78883936627495,38.82557598735171,6.231693169924141,0.4994238047434606,3.201634168624878,0.9875520730013886,0.0,36.13906376628629,mentah,mentah-Mentah_6.jpg
27.38888888888889,212.2802083333333,116.44395833333331,1.8065894475776076,9.795387092398672,17.711826664012996,7.750593011953869,0.5485389041313639,2.554065227508545,0.9982638888888888,0.0,17.66268805435785,mentah,mentah-Mentah_7.jpg
29.643601050853817,210.79100206417715,87.66208481891537,1.029619450278337,11.050197466786642,26.297235866743183,7.110840906074626,0.4158720239562486,1.97566556930542,1.0,0.0,24.29886177838825,mentah,mentah-Mentah_8.jpg
30.32947607397121,158.16359187991802,96.047102647182,1.9897741159642728,33.00449509455025,26.650817854277147,5.214845760794282,0.6072642599534595,2.874208688735962,1.0,0.0,26.35784646693855,mentah,mentah-Mentah_9.jpg
85.32541666666667,187.61369791666667,161.515,5.922225073938755,29.48097355838868,33.832071261353974,2.198801755186066,0.8608912525290578,4.484591484069824,0.0,0.0,27.94889189575165,mentah,mentah-1.jpg
80.48416666666667,146.89583333333334,141.99244791666666,6.704449652200313,37.64130022513687,33.9873443855607,1.8251517182280093,0.9666199171780512,4.571606636047363,0.0,0.01328125,30.40103328193591,mentah,mentah-2.jpg
84.62,169.69026041666666,111.47067708333331,5.12145975284391,26.33442077662838,30.962957952472145,2.005320732255487,0.6569067089681818,4.234196186065674,0.0,0.0165625,23.353059682299985,mentah,mentah-3.jpg
43.06578125,135.66119791666668,190.79057291666663,14.573084347881949,45.620842899910656,48.01727710640653,3.1500918473584685,1.4063753068884997,5.630580902099609,0.3552083333333333,0.2669270833333333,40.67617201413931,mentah,mentah-4.jpg
19.847708333333333,147.82744791666667,204.39203125,20.369468445402887,65.5731498877033,39.659479071831285,7.448082718324214,1.3826391533108815,4.952091217041016,0.2141145833333333,0.00703125,43.56082702278213,matang,matang-1.jpg
15.261770833333332,176.82010416666665,202.448125,6.428996567439534,46.85895205282711,42.429036547130174,11.585810731895256,1.14493832307549,4.3563618659973145,0.1811979166666666,0.00203125,39.49853838221862,matang,matang-2.jpg
65.64848958333333,71.14036458333334,175.69369791666668,25.30083234817203,31.65562640669763,49.11566049761603,1.0836556057618454,2.4696763117385654,6.203393459320068,0.0378645833333333,0.4405729166666666,42.89205874184811,mentah,mentah-5.jpg
84.674375,58.51583333333333,170.15526041666666,36.26675919524712,24.25087754712302,45.02679189052909,0.6910688909442133,2.90784940836251,6.726955413818359,0.0435416666666666,0.3870833333333333,40.888420235215705,mentah,mentah-6.jpg
95.29666666666668,91.48291666666668,163.56098958333334,15.917515553279316,24.714743824818196,47.06865142467321,0.9599801364181884,1.7878854070693992,5.847321510314941,0.0001041666666666,0.0530208333333333,39.935656660505984,mentah,mentah-7.jpg
78.56630208333333,61.58447916666667,162.15088541666665,28.623118203655107,20.536465249333094,51.53597443218058,0.783853505830152,2.6329825514641554,6.420309066772461,0.0178125,0.3696875,48.989368149926754,mentah,mentah-8.jpg
84.7596875,76.81083333333333,160.086875,26.908311911049783,22.88181927802556,54.220097890306086,0.9062188233191056,2.084170255822821,6.262429237365723,0.0020833333333333,0.29078125,48.022575963019975,mentah,mentah-9.jpg
99.58703125,104.01244791666667,150.19536458333334,20.26666054702131,30.73289838212526,58.34228213536828,1.0444375755230773,1.44401322295131,5.93785285949707,5.208333333333334e-05,0.0861458333333333,49.6323841833356,mentah,mentah-10.jpg
91.69765625,105.36005208333331,153.860625,22.371552218688414,34.125283851038574,62.52322194947017,1.1489938227662728,1.4603315711631386,6.02803373336792,0.00078125,0.233125,53.00740824950252,mentah,mentah-11.jpg
65.15020833333334,57.51833333333333,181.01010416666668,48.97270009018559,36.05202949288092,44.10996913479404,0.8828571078464791,3.1469978736638398,6.664233207702637,0.19984375,0.03171875,43.59127586119265,matang,matang-3.jpg
26.914791666666662,107.23979166666666,188.0528125,25.855917479497748,56.38006074807473,48.82907606307104,3.9844169388578687,1.7535729232745534,4.752209186553955,0.5230208333333334,0.0013020833333333,42.77753278907896,matang,matang-4.jpg
53.495625,84.52994791666667,167.40880208333334,46.40269592591263,46.76417720637191,54.17562985734448,1.5801279471991811,1.9804671173310209,6.498407363891602,0.3994270833333333,0.0311458333333333,51.87840856833626,matang,matang-5.jpg
57.84364583333333,75.74270833333334,165.85729166666667,49.753342970175375,38.830790094094105,59.83727194231255,1.3094384724155936,2.1897456985469077,6.381532669067383,0.4134895833333333,0.01375,57.72422592826106,matang,matang-6.jpg
53.08348958333333,102.68635416666666,183.1659375,48.88426338375989,42.00583244770381,53.28497937736388,1.9344307548047788,1.7837415803592944,5.75498104095459,0.3042708333333333,0.0077604166666666,49.7934204557059,matang,matang-7.jpg
36.8040625,114.69770833333334,176.92322916666666,52.71552036794061,41.96672385849211,58.67630699074783,3.1164406692583637,1.5425174252594474,4.938818454742432,0.1546875,0.0002083333333333,55.18061230905267,matang,matang-8.jpg
58.727864583333336,82.86744791666666,186.52546875,36.745201708046125,35.597408653747124,34.498659051371455,1.4110411538745522,2.2508892325087864,6.046905040740967,0.30921875,0.0467708333333333,35.70423367109187,matang,matang-9.jpg
22.983072916666668,100.63197916666668,196.79895833333333,30.14187070710525,47.910944711686,22.64293715668525,4.37852395744921,1.9556302122518407,4.649607181549072,0.1825,0.0015625,30.384691766534136,matang,matang-10.jpg
27.22567708333333,105.6196875,194.37192708333333,21.523493875392496,51.96490750884046,77.0096750782741,3.879413113678842,1.8402999789251748,4.974621772766113,0.4829166666666666,0.0038541666666666,68.86857909793345,matang,matang-1.jpg
18.7525,109.07171875,91.7803125,21.22600836827311,81.45905356990241,55.98964160064798,5.816379713968956,0.8414674778866562,3.960784673690796,0.1753645833333333,0.0029166666666666,35.01825220227267,matang,matang-2.jpg
24.47203125,120.72041666666668,177.18328125,19.318065515186127,34.66264139040362,75.76043864863375,4.932993346710163,1.467715830223485,4.316378593444824,0.3041145833333333,0.00609375,64.3877806410038,matang,matang-3.jpg
29.131979166666667,122.26026041666668,101.66427083333332,19.28154013124728,43.63072459974565,58.51660461008752,4.1967700769489165,0.8315397183963232,4.643377304077148,0.2036979166666666,0.1229166666666666,44.20656765589171,matang,matang-4.jpg
21.485104166666662,131.1975,128.1715625,19.480703245711705,51.614977376565164,52.905590477836974,6.106437181681255,0.9769359380372388,4.214590072631836,0.13046875,0.0111458333333333,38.2026650014555,matang,matang-5.jpg
34.52359375,108.08916666666669,80.37567708333333,21.473437215195915,56.25145616016432,64.04961018340178,3.130877281797867,0.743605230070368,4.585712432861328,0.2413020833333333,0.1928645833333333,45.79355032045613,matang,matang-6.jpg
26.365572916666668,103.27322916666668,94.69953125,14.394781757958906,41.20687053339304,66.45704972471773,3.916971207997977,0.9169803524528743,4.790136337280273,0.3970833333333333,0.10515625,52.4287695993623,matang,matang-7.jpg
22.88473958333333,136.38291666666666,140.78130208333334,16.815478250301116,48.35408074636916,53.80556850802012,5.959554688157592,1.0322501908718875,4.020519733428955,0.4272395833333333,0.00484375,44.84207387970476,matang,matang-8.jpg
24.125,134.41364583333333,134.83598958333334,20.386788512007804,59.27445646137325,61.58353343359374,5.5715477769059305,1.003142044960995,4.039459228515625,0.2855208333333333,0.00390625,47.1479201532822,matang,matang-9.jpg
16.360729166666665,170.53369791666665,160.7234375,3.37295918074658,35.851524111494605,43.24291455275566,10.423349225205646,0.9424731301716576,3.0700221061706543,0.0502083333333333,0.0,33.85680283930973,matang,matang-10.jpg
34.14630208333333,91.51036458333331,92.87166666666668,24.6281153247749,46.67013785682888,56.546913500109696,2.679948697241572,1.0148758224357797,4.986650943756104,0.50046875,0.0179166666666666,51.78225671963506,matang,matang-11.jpg
34.794270833333336,80.59890625,85.58390625,27.440398831102705,52.82626900246106,57.01617772388124,2.3164412173389506,1.0618493427943578,4.8049845695495605,0.4328125,0.0146875,52.4512119719496,busuk,busuk-1.jpg
38.993854166666665,64.57182291666666,65.14244791666667,28.97775842024476,50.3775759040532,54.1797766530499,1.6559482958825336,1.008836902628061,4.841569900512695,0.45421875,0.0330208333333333,49.89638611808875,matang,matang-12.jpg
44.17401041666667,57.24869791666666,54.63880208333333,32.392329363985105,51.60665506756772,42.24281009609796,1.2959811531002727,0.9544110962795456,4.393980979919434,0.33171875,0.0413541666666666,38.39998223957781,matang,matang-13.jpg
37.640625,67.20375,64.63213541666667,30.45130531590901,55.93212447634633,46.67616761865734,1.7854042579249791,0.9617339181121216,4.7910590171813965,0.3647916666666667,0.0433333333333333,41.449232211068086,matang,matang-14.jpg
42.875625,57.23333333333333,58.36255208333333,33.55749030930911,46.97507465549032,43.29712466092336,1.3348684709470386,1.0197299106470743,4.393847942352295,0.2401041666666666,0.0178125,38.06491111898324,matang,matang-15.jpg
40.0978125,62.58911458333333,107.20552083333334,25.331189919047304,52.26574200906081,77.71643803182009,1.5609105602513285,1.7128458266035689,5.004767417907715,0.6366666666666667,0.0416145833333333,72.59122816996451,busuk,busuk-2.jpg
35.04598958333333,55.29807291666667,111.5821875,24.745625024939088,48.304865787892936,78.26702567310734,1.57787118570202,2.0178310280331524,4.914028644561768,0.6367708333333333,0.0299479166666666,74.3486523445068,busuk,busuk-3.jpg
56.701875,67.02114583333334,81.90125,27.14788544222873,48.90321724611173,67.8436985720671,1.1819914952268928,1.2220208526941871,4.396952152252197,0.3769270833333333,0.04140625,61.96803976723256,matang,matang-16.jpg
52.78666666666667,66.68859375,81.13447916666667,28.424765634722284,49.224905356917255,65.74839936850478,1.263360339411403,1.2166168521209544,4.573868274688721,0.3984895833333333,0.0280729166666666,60.2945941035691,matang,matang-17.jpg
55.37385416666667,65.365,86.04583333333333,26.82998601804952,41.10890901009172,70.82499399439124,1.1804305331349385,1.316389813653105,4.663150310516357,0.4200520833333333,0.0358333333333333,65.56858288479876,matang,matang-18.jpg
54.383125,63.916614583333335,91.67046875,30.118344469238487,39.8747136222396,72.29355595121837,1.175302133342135,1.4342194905878,4.751162528991699,0.33578125,0.02359375,65.6391962214365,matang,matang-19.jpg
24.47984375,147.08697916666668,99.83536458333332,15.869592582217916,66.80822551995051,22.896040627793685,6.008490927633368,0.6787504805758736,4.407675266265869,0.71140625,0.0078645833333333,27.091618716434223,matang,matang-1.jpg
31.449114583333333,106.44411458333332,108.55619791666666,25.75196825502284,85.7112850027358,27.94366669678174,3.384644755413767,1.019842084676828,5.009786605834961,0.4813541666666667,0.0621875,35.63861369357528,matang,matang-2.jpg
29.668333333333333,116.28729166666666,102.528125,25.64015197021179,76.32325896692042,29.4162749140286,3.919574826276672,0.8816794570906216,5.244779109954834,0.38203125,0.02515625,36.53492928520448,matang,matang-3.jpg
35.24697916666667,102.7375,103.05651041666668,27.77511140915969,80.87668113914748,29.744731401647275,2.914787969951192,1.003105004361763,5.212669849395752,0.3672395833333333,0.0515625,37.21807877913612,matang,matang-4.jpg
28.148645833333333,112.7603125,98.29671875,24.08590719174941,70.45453060829855,29.806380917516048,4.005886219492956,0.8717314439216861,5.087811470031738,0.4093229166666666,0.0173958333333333,36.26979188502057,matang,matang-5.jpg
24.489322916666666,126.3146875,100.38125,15.772846873658905,66.76487765617496,30.365891338322893,5.157947255232674,0.7946917657780876,4.454283237457275,0.63015625,0.00796875,34.110906163144264,matang,matang-6.jpg
23.01895833333333,140.67859375,100.7875,18.378989219983342,61.26966929163071,31.473791180123182,6.111420447383213,0.716438017675449,4.291508197784424,0.5225520833333334,0.0030208333333333,33.18637097874893,matang,matang-7.jpg
27.233125,134.03927083333335,104.19494791666666,19.55163107606051,74.1751672527155,30.73053187075985,4.921918495000056,0.7773463664448064,4.661941051483154,0.5480208333333333,0.019375,34.0683882319851,matang,matang-8.jpg
20.30208333333333,163.13828125,92.20828125,8.56966524004228,29.99213426682456,18.843790537934904,8.035539910662743,0.5652154411050937,3.839235782623291,0.4809375,0.0025,19.293967543843834,matang,matang-9.jpg
18.02942708333333,153.20234375,95.59057291666667,16.919586735401268,40.73652569570503,17.6389225355018,8.497344816806422,0.6239497669380074,4.242252349853516,0.2008854166666666,0.0023958333333333,18.83975981792993,matang,matang-10.jpg
40.61380208333333,111.73859375,94.075625,10.288442500487086,42.11496975172994,24.34405962843314,2.7512461406166326,0.8419259042334328,4.253921508789063,0.4349479166666666,0.0791145833333333,25.64229346333489,mentah,mentah-1.jpg
30.784322916666667,124.95989583333332,69.85953125,11.795545330578186,49.7475853265511,26.61647374804321,4.059204276785869,0.5590555689372552,4.6748223304748535,0.8682291666666667,0.0236979166666666,27.13614658327318,mentah,mentah-2.jpg
30.691197916666667,151.43671875,75.46515625,6.214784591868732,18.64361641375939,16.606080540364903,4.934205234319346,0.4983279609438869,4.062003135681152,0.9397916666666668,0.0005729166666666,16.426134278228368,mentah,mentah-3.jpg
31.3425,151.68177083333333,70.926875,5.080926957750918,25.7298380004775,13.719119361960091,4.839490226957998,0.4676031268246636,4.100997924804688,0.943125,0.0008333333333333,13.16277440986248,mentah,mentah-4.jpg
30.83401041666667,148.98036458333334,67.75692708333334,6.248508118601178,23.681954713109,14.60032209030049,4.831687939818747,0.4548043812672317,4.399370193481445,0.95203125,0.0,14.44944986598379,mentah,mentah-5.jpg
30.871302083333333,138.6328125,67.13973958333334,9.41817001490093,24.973153635584563,19.44707304280475,4.490667974389222,0.4842990164420358,4.435702323913574,0.91890625,0.0030729166666666,18.50286974240556,mentah,mentah-6.jpg
32.01546875,127.0109375,70.97296875,13.622244380709567,27.306157447318736,21.75858663213652,3.967172831985216,0.5587941051301897,4.597459316253662,0.8550520833333334,0.01015625,21.1594073145004,mentah,mentah-7.jpg
32.20625,127.18192708333332,75.91697916666666,11.39889260429129,32.60788466183729,22.65009619275893,3.9489815670411073,0.5969163617701752,4.526560783386231,0.81734375,0.01125,22.327379681924818,mentah,mentah-8.jpg
36.25177083333333,113.16421875,90.64890625,12.896666518167242,56.88274819854272,32.184455581777016,3.12161819774509,0.8010385194270145,4.312488555908203,0.8318229166666666,0.065,33.73825538304008,mentah,mentah-9.jpg
28.05171875,129.33807291666668,75.3415625,15.301098890414108,34.57876317847439,23.22245459805216,4.610698829627984,0.5825164622900977,4.647253036499023,0.7541666666666667,0.0072395833333333,23.28727880902848,mentah,mentah-10.jpg
43.98635417,26.85697917,148.3740625,22.57024731,33.75620565,28.35022733,0.610575111,5.524597772,5.432246685,0.508177083,0.209427083,29.96503135,matang,matang-1.jpg
